2.764011	-10.457245
-0.821112	1.986875
4.241856	-15.801608
4.588798	18.179337
0.509684	13.297176
4.834129	-0.587406
3.701575	17.908857
4.259195	0.948972
-1.067883	-9.622886
-4.990786	10.652711
4.512033	-0.134074
1.194174	3.979721
-4.014191	14.192158
-0.980711	-10.972469
-4.632842	-24.372932
-0.397259	21.509088
0.347896	-17.142194
-0.600199	13.727852
-1.718878	6.791364
-3.403614	14.886149
-1.367042	-4.912281
4.157170	-5.852378
3.348271	19.833429
-4.178755	19.382377
4.411185	6.842481
2.145101	-23.537896
-1.611703	-10.640889
-1.233111	-7.982675
1.326954	12.117275
-2.705422	-1.957506
-3.659060	9.024324
1.623906	-17.289862
-1.795852	-3.259204
-3.310158	5.559988
-3.839085	3.502002
-4.708033	-14.062576
-1.314143	23.949602
2.030254	6.701501
-3.674689	11.403167
3.641747	8.670985
3.184061	8.111036
1.248638	-20.901075
1.047828	-11.599945
2.313025	16.139033
1.774003	-11.442645
0.189742	14.696298
-0.702644	12.056316
4.019566	-13.924371
4.145417	14.363118
-2.765403	-16.418545
2.751105	20.713951
-3.307460	-5.537443
-2.195810	-9.528362
1.827508	11.414416
0.664622	-3.252511
0.959680	-3.436327
0.955640	21.708649
2.729390	4.203944
4.841680	18.146394
3.427198	-19.027658
-4.333361	8.881253
1.661300	-5.031378
-0.819867	-18.569550
3.318112	19.495166
-2.055644	24.943983
0.134887	13.963404
1.504836	16.367304
-4.594046	6.222178
3.297827	2.348587
2.155528	-14.245099
2.773666	-16.168354
1.037233	-4.769147
4.766224	15.338078
3.466260	18.129495
3.351391	-14.194034
4.222777	-20.914764
0.776379	-9.694482
-3.170340	11.121982
-3.913648	19.152112
2.719350	-10.713887
3.106657	11.606000
3.025869	20.794346
2.185903	23.007618
2.962339	-2.237458
1.387738	11.054330
0.672592	-1.763247
4.105928	22.370751
-4.957812	15.698326
-2.532095	3.723777
-3.012685	17.220382
3.377995	-17.412500
0.750358	-3.028210
0.540474	8.981771
-2.351305	4.104322
-1.865727	-18.479760
3.338065	-23.994122
4.027571	-14.580895
2.848695	19.544832
4.401812	-14.768912
-1.345796	6.538362
-1.890080	24.159642
2.754654	8.824376
1.373606	6.105554
4.784277	-19.181210
-2.431714	-10.792886
2.052514	-14.859346
-4.762726	-7.630990
0.372984	3.831057
-0.092418	-4.745285
2.131738	-17.437717
-2.651234	-13.664438
-0.727958	4.722564
2.074491	0.402616
-2.522157	-0.245111
4.567173	-10.999613
4.742869	-6.815069
-1.773786	-1.735533
-2.390186	-8.847914
2.214301	24.728144
-1.495688	7.529752
3.623723	-16.122723
4.426283	19.457833
2.170871	-9.175505
-0.120065	14.817744
-2.510044	-6.950429
1.541459	-23.989158
-4.743524	7.399277
3.752176	19.897394
4.579935	-0.392137
4.698083	-20.772266
2.117348	-0.382936
4.796521	1.014212
-4.614985	17.445834
-3.265694	15.934429
-0.549771	-0.411447
-0.511311	-1.124842
-0.040586	0.506387
-4.323147	-17.443487
-3.080757	-17.563681
-4.655831	4.211558
1.389497	-2.552217
3.610769	11.226458
-0.852992	-3.843088
4.292296	-10.932857
2.134812	-0.128561
4.037026	-5.731098
-1.158266	-12.030406
2.092842	17.301634
4.468293	0.062867
-0.819950	1.213929
1.218796	-5.839026
3.550600	-1.721077
-1.685158	14.297187
-1.799347	-16.504454
-4.098439	11.988356
2.001348	-12.204217
-2.486130	21.577971
-3.149221	17.455793
-3.627263	14.737605
-3.860911	8.737893
2.160858	-24.645424
-3.923903	-3.085368
-2.143909	9.618544
-0.604125	23.975576
-4.119449	15.510928
1.637842	-21.477816
-0.938843	-23.763563
1.250597	-8.012906
4.046163	-14.958168
-0.339530	-24.695994
-3.910957	-24.181920
-3.705746	0.300035
-3.707470	2.863028
-2.450478	-0.433473
3.564432	-8.614680
4.472492	3.515310
2.237392	14.884720
-1.545420	18.774668
-3.955439	-8.598117
-4.586784	6.909090
4.398759	-23.869732
-2.498636	-20.066744
-4.756523	-14.988791
0.293688	2.245561
4.998093	5.652361
3.463882	20.633162
4.528929	16.701397
1.453742	-9.425633
-0.569294	15.792076
2.338735	7.993200
-0.757103	17.849985
0.219098	18.340598
2.379117	20.615692
-3.105941	-13.139811
-1.704288	23.420518
-4.167986	-3.553206
3.603765	3.306426
-2.184293	-23.410435
3.945959	-8.963922
-3.801230	-23.752069
-4.978476	10.171167
-0.950627	-14.981139
-0.515365	18.113067
-4.431238	-3.905197
2.549509	-4.397684
2.261982	-12.241780
1.883787	7.995476
3.761058	-12.620437
2.452529	-20.389720
-1.084692	-19.911810
4.408323	1.064002
-1.393660	-12.756782
-4.186703	-2.134285
3.799383	-4.525197
0.400280	10.267569
0.712340	16.453000
-0.328084	-3.633583
3.346997	-19.893207
-2.733940	13.362295
-4.116927	-11.529912
4.829132	-22.276633
-0.222484	-13.382511
4.145030	-5.558128
-1.979383	-12.893086
3.899969	5.713462
3.329944	-10.071080
4.289283	-4.262520
-2.785491	-10.429717
-3.261503	-4.853343
1.622665	-0.217583
0.034203	-9.202093
-4.422475	-1.068976
-1.789950	-23.864935
-1.177981	1.521265
-2.464301	-13.166337
0.818561	2.916404
4.233928	-10.481596
-4.795603	15.201395
3.483606	-16.274117
-1.069234	23.279957
3.215484	19.848768
-3.153225	20.887656
3.597705	-1.310342
4.469474	-10.056292
3.907002	2.606095
0.921162	23.174688
0.051661	-8.260964
2.030194	-20.373027
-2.399691	0.009051
0.267145	-9.963699
3.303021	3.410024
-3.740008	1.069715
-0.668489	14.198890
-2.861127	12.675079
-0.580340	-17.500364
1.657220	2.075828
-1.821564	14.494445
-4.415808	18.563288
-2.027418	-16.520309
-4.811194	-10.001325
-4.391948	-9.201242
2.722536	-2.737415
0.736512	-18.876391
-1.067510	24.424711
-0.243716	21.842123
3.532124	21.142726
4.550666	-11.094123
0.241359	-23.381935
-0.974098	18.648541
-3.102055	-22.796500
4.098736	14.387629
-4.000322	-9.655864
-2.615689	12.033043
-1.996759	20.253456
-0.382196	-21.151441
-2.390983	-13.717269
2.976841	-2.942259
-3.118465	2.488216
4.897374	-4.563191
-4.450474	-3.228530
-2.301150	-11.054069
1.205843	-16.374412
-2.916012	15.867233
-2.382304	-12.000480
-0.883494	-17.786887
3.805291	-8.980402
-2.860127	-10.891109
3.640238	17.778917
2.398273	-14.249038
4.585797	-13.252219
-4.471643	2.536987
-3.197072	-23.330879
4.358878	-1.673740
1.858279	17.129000
3.546768	-12.136959
-3.951102	18.589276
4.143297	-5.092839
0.296683	-10.941898
4.571997	11.179459
-1.081643	-7.452226
0.847092	-0.356021
-0.316023	-1.455231
0.890499	16.896379
-4.645529	17.899189
-4.251437	-6.646725
0.423280	0.658532
-0.667181	21.614576
3.385857	1.807504
-4.556875	-21.474630
-1.979266	11.578062
-1.844372	13.807268
3.783815	5.461967
-0.660116	-9.340732
-0.574362	13.575527
-1.292413	20.746771
3.617869	14.458366
-0.348477	14.944886
-3.400096	-7.713716
-1.311023	-1.189019
1.077444	-15.757362
2.988994	6.113801
-0.529495	4.542241
4.468916	-1.611908
3.935556	-22.259018
2.332365	18.012103
4.005538	14.342927
1.123666	-3.184689
0.987115	10.469012
3.640831	6.213766
0.345432	16.602726
1.913662	15.958600
1.814921	3.449591
-3.224663	-4.945357
-4.915368	17.315797
-2.659466	-8.991459
1.771839	6.210464
-2.096654	5.021961
4.119805	-7.990538
-1.052631	22.010922
3.930282	-17.715072
-1.606089	1.217020
-2.664249	-5.745645
0.253896	19.063889
-3.015997	-8.847272
-4.894500	2.388605
0.177949	-21.958684
0.193051	-3.233349
2.387826	-3.374866
4.511160	1.954058
-4.893896	-21.731269
0.539231	19.928876
3.166391	-24.875691
2.603500	-18.078468
2.823130	6.708442
4.305637	-20.757369
-1.415885	21.201234
-2.472962	11.998407
-2.467098	12.121774
-4.138710	-17.273630
-2.028312	-7.032754
-3.434297	-21.012554
2.328147	7.880105
-3.453703	-11.403558
-0.080262	8.574111
-1.033586	13.308397
2.575264	-14.603789
-2.638574	4.143889
-0.676354	-11.377443
1.474145	8.882285
1.437289	-14.886196
-0.271099	4.627650
-0.669325	3.673507
0.353504	-22.915219
-3.494055	-4.951792
4.557136	-18.285591
-1.948191	20.630036
-2.133614	0.875812
2.474291	-1.849134
3.077507	-7.905634
1.823599	10.149160
4.627922	-4.923392
3.640111	7.186745
0.158541	-16.439307
-4.940746	7.092589
-4.814520	11.033392
2.724780	-23.048982
-2.238083	20.200864
3.113724	15.961768
-1.603642	18.026125
0.465426	4.713628
-2.713396	-2.242444
4.318854	-12.708882
-3.940703	-2.169343
3.064619	-11.314302
-2.994653	-3.000516
-4.758986	3.379315
2.970754	-20.362722
-1.280023	14.773435
-2.791676	-3.261610
2.543179	-19.597491
-4.879332	4.083260
-2.807805	5.252878
4.684687	12.580260
4.083774	-19.797880
-4.234208	-15.462054
-0.484855	-10.734295
-4.624866	16.153633
-4.108528	-14.075565
-0.623556	13.538163
-1.015440	15.464620
-1.621214	-15.521622
0.599891	-24.773955
-4.296671	6.672556
-3.958961	-13.274333
-2.293773	12.805181
-4.363739	12.761023
-3.981762	22.772395
1.994544	20.832029
4.552380	20.343635
4.930445	-16.769781
-4.413962	12.235217
2.462005	19.079753
-4.885079	23.271802
4.922813	-17.363886
1.778170	-15.931483
1.747166	18.866643
3.466820	-5.298428
2.089235	-8.059862
2.851961	5.153559
-2.389103	9.533149
4.146456	2.362673
-2.161487	-1.903960
-3.562661	-13.473195
-3.184041	3.857516
-3.959302	-12.118793
-4.145227	5.395670
2.065066	10.719621
3.258945	-17.198334
-0.922592	-17.287736
-4.619512	13.447997
3.815058	-1.379306
-1.930471	-8.771468
-3.748153	-10.583641
2.686617	-16.002451
4.996248	-14.925219
-3.434443	-6.606010
-2.618633	-20.363388
-4.379516	11.761531
3.189983	-4.906720
3.711697	3.337336
2.591581	22.562448
1.593034	-4.296493
-0.517654	3.545800
0.632595	9.804907
-4.564190	-16.226824
-2.179621	7.761877
2.200118	6.276108
2.538127	9.341129
1.094537	6.318602
-0.984271	-18.411679
3.913041	-17.053739
-2.680338	19.332161
-4.251573	17.488437
-3.646957	11.245653
-2.142197	13.364929
2.647900	-11.849457
-4.360830	22.999086
2.156946	-20.405801
-3.335138	17.134090
-4.644537	15.481765
4.325943	14.503865
2.404900	-12.876954
-2.008261	-0.015596
2.556211	16.262942
2.484135	2.515708
-0.590166	-6.105948
-4.699811	-23.286785
1.890126	1.043297
-1.538635	-17.081998
4.644276	9.501109
-2.026891	23.975638
0.048394	11.720309
-1.571862	12.035549
-0.379818	-17.710011
-1.884689	18.540929
0.707520	-19.498238
2.389074	6.124885
2.388398	15.085511
-3.331448	0.321205
4.124047	14.916908
0.196461	-7.167204
-0.982431	24.371881
4.703787	-14.077561
0.486016	-2.312081
-3.867934	-2.964565
-0.570596	-3.978126
-3.545573	-9.193589
4.182591	-13.362086
-4.317708	23.129416
-2.541405	-20.817515
2.255886	-3.577661
0.051279	-15.827960
2.913577	13.932476
-0.223713	10.033391
3.770862	-22.151500
-1.990771	-11.462324
-0.351962	-1.542985
-2.979884	13.039804
-4.328917	3.113076
1.616580	15.632978
1.416078	-5.303079
4.524679	-6.298949
3.063792	-24.044420
-0.502299	-2.539086
-4.496052	6.798125
0.510692	-18.642823
-1.336282	3.727929
4.160252	9.967842
3.994644	14.689119
-0.287460	22.828576
-0.535208	-9.769393
-3.398630	-4.887105
-0.578260	-6.265791
-1.195107	-2.561562
0.119036	13.156430
0.933419	-21.306578
-4.639826	-3.926066
3.866811	-16.522554
-3.003580	-12.266829
-2.499189	-4.681427
-2.341756	-17.397075
1.404222	-8.947442
-4.288169	-13.833565
-0.320028	-13.215316
3.966074	-1.969219
1.691274	23.774822
-4.368591	-0.553669
-0.517566	-16.126328
3.641910	16.675907
-4.411749	-2.211785
-4.445192	0.240813
0.947707	9.008798
-3.882917	-21.191162
-4.505702	-15.592614
3.562921	9.740372
-3.914810	-7.074203
1.396751	-21.727949
-3.872739	-24.014712
2.959551	4.220926
1.572115	0.844887
4.151706	-23.211494
2.463686	-9.270334
-4.044241	11.106128
0.394618	14.681155
-2.837536	-12.698233
1.834913	0.488207
1.501539	0.301153
-2.787492	-24.298419
-0.813676	11.434208
2.345451	-1.215958
-4.342139	-7.237690
3.424259	12.147930
4.373648	-22.211355
-1.861214	-16.185331
0.123223	14.182557
4.472147	2.234421
0.944197	12.957855
-0.427047	17.653066
3.500621	-21.717048
-3.582205	-17.358118
0.422848	-12.597511
4.670880	1.117380
-0.700882	12.545980
0.617840	5.511687
1.656489	3.694190
-0.278046	17.780917
4.138542	21.279588
4.462209	20.463381
-4.926122	8.182105
1.883794	-14.677052
1.530457	-3.692715
4.277156	8.615436
3.656145	14.478042
-2.266057	-22.287165
0.938272	-0.433881
-2.987037	11.629883
-1.788634	7.485817
4.502070	-16.854364
0.878448	-13.786114
-2.132730	17.225168
3.538102	-23.477933
-2.955474	23.448197
1.968495	20.172603
-0.321962	-5.283082
-3.254587	-7.103168
-3.743872	-4.159297
-1.258349	5.001317
-0.035514	-22.050503
-2.776125	-12.067806
3.350225	-14.533300
0.216563	-0.340648
-3.493772	-7.222648
4.829694	2.094196
0.871978	22.156333
-2.814417	-6.060217
4.385759	8.206243
-4.777440	17.319393
1.584812	-9.644721
3.354861	-8.647369
1.704366	4.469130
-0.211137	1.749757
1.103909	14.895854
-2.519207	16.509802
2.811891	0.033666
-4.595885	-1.344663
-2.719058	15.644194
-0.462846	-13.524532
4.485300	-19.812718
3.264085	10.196502
-0.037485	-24.686614
4.327892	-0.497426
-3.774365	15.984699
-4.996238	-24.529596
0.615296	-3.030300
1.788670	-15.146084
3.114260	9.674962
4.543365	14.583271
2.658878	23.509963
2.634399	18.806861
0.289840	-24.578962
2.808869	-19.771628
3.931503	-10.963171
-3.459403	-20.937412
-1.870631	5.149571
0.258125	11.887398
1.712442	2.004066
-3.147193	-20.300738
0.036864	18.601721
0.105363	-12.912466
2.211616	21.913414
-1.629427	15.792048
-4.548095	15.783459
0.988108	11.921567
1.633632	-10.304802
0.519969	-13.219833
-4.601170	-0.395484
-4.163077	-17.815683
1.879930	-17.091968
-4.369772	18.514353
1.502684	18.719657
0.049593	-21.342104
-3.720268	8.539179
-1.705375	-2.287198
1.548122	-18.254672
-3.510340	-22.885775
0.111986	-8.929877
-1.295787	-17.357590
-4.103034	-13.800063
-1.002896	-8.717876
-4.270815	4.035826
1.501839	-19.450705
-2.085624	-21.280533
-2.327087	-15.591429
-4.219523	22.654120
2.297366	4.142954
2.867400	-19.130187
-3.457423	15.672633
2.261477	10.436855
-3.169680	-4.214189
4.160636	6.284890
3.777308	19.648466
-3.030806	18.070872
-3.619541	-22.905428
3.818748	8.734428
-3.189091	-13.612734
-4.252224	6.168882
3.224692	-16.462016
-2.151111	13.886770
-0.937542	21.117229
2.456376	19.181007
2.762043	1.526801
-4.295373	-12.242999
0.240532	-17.900978
-3.064081	-12.519323
3.016795	-21.993101
2.391097	-9.078816
-3.514354	17.916837
4.741075	-22.054183
4.529292	-23.330312
1.050917	8.722400
-0.356245	7.137354
-0.805431	17.472935
0.480698	18.875828
-3.333846	14.829571
-3.552165	4.337293
-2.634636	22.158131
0.551364	-9.305906
-4.168290	-2.582847
0.906994	-19.875696
1.213497	-6.802741
-0.161144	9.611600
2.894200	-11.807983
-1.305819	10.933409
-0.044724	14.935041
-1.373061	-5.948108
-4.436173	-14.717197
1.873073	-14.510747
3.501482	6.521306
0.007644	-11.669835
2.152856	6.628890
-0.413461	-13.765006
3.913552	18.484587
-4.674839	13.471354
-0.730262	-7.734521
-3.944243	19.718045
0.724470	-20.999117
-2.293785	-14.280709
-2.729984	-15.853102
1.728855	-5.396028
-3.125709	-1.908190
-2.815960	18.763006
-1.458209	-8.414371
-2.734562	11.809975
-4.598629	8.723302
-1.810177	3.008034
-1.328290	22.925218
0.590865	-4.105575
-2.747857	-7.658383
-4.989598	16.745331
-3.123564	-10.318177
0.097430	-23.519126
1.230997	15.887418
-1.543817	4.333447
2.439987	-12.484636
3.852804	-22.440111
0.339124	-23.457264
4.207355	-22.139246
3.742633	-9.960894
-4.668096	6.545034
2.717794	24.152433
3.054982	11.502995
4.348705	-13.954553
1.052779	-14.051683
-3.855384	2.747339
-1.672612	-15.643499
0.291912	22.225032
-3.640937	-20.292798
3.037304	-12.580137
2.621739	-6.781579
0.533231	-16.557811
3.313422	14.066130
-1.976242	17.773429
-1.887477	-21.384949
2.305200	-14.124782
2.545058	-21.290916
-3.319976	11.654567
-1.617366	4.094858
-2.787394	-3.973597
1.916198	-8.438079
1.718735	7.680945
-2.143931	1.637137
1.862665	-16.967372
4.495820	7.255651
-3.139370	-5.409451
4.537293	4.995703
-0.735924	18.238274
-0.654709	-7.236181
4.012409	14.204721
2.096323	17.276089
4.927143	-10.475439
1.634666	4.057077
2.270770	-23.383289
-0.295192	-21.219468
0.263690	16.381750
2.622743	-6.803034
3.162025	-9.905676
-2.318636	2.388938
-3.072329	-4.305340
0.910729	13.654633
4.668611	-24.513618
-4.073900	0.650477
-2.947317	-7.451540
1.968390	24.776895
3.282804	-2.366875
0.647398	3.542409
2.300171	23.349978
-3.728916	2.430404
0.833599	19.585074
-2.073715	3.351174
-0.500245	5.617812
-0.759011	16.184611
2.222090	17.515260
3.820163	21.863147
-1.245651	-10.463919
0.009830	19.011099
3.958628	0.443463
-1.062872	-20.492202
1.314480	-24.102759
-3.839568	15.910525
-3.750870	0.380459
0.684802	9.510850
3.062672	-4.800097
2.311664	-23.948260
3.431271	14.766732
-3.536747	19.213315
0.060342	22.956940
3.439502	12.379671
0.023067	-23.342632
4.836877	-20.230268
4.767169	-18.438159
4.094243	6.562425
2.924622	24.619949
-2.035922	-16.194256
-0.399274	-18.845968
-2.826678	-7.545369
1.998254	-21.376596
-2.026860	13.765181
0.600506	2.516218
-0.484820	5.507766
4.910482	-8.217262
-1.702094	-24.053524
-1.196141	-18.147202
2.840882	9.374665
-2.737141	-19.471674
0.523807	-7.960433
2.081373	-7.369423
-2.623293	-9.551467
4.964146	-7.521275
0.372904	12.121079
0.112690	10.592086
0.768935	9.221626
-3.366508	-16.792572
-4.917571	8.235620
-0.463244	15.482081
3.974695	-8.896298
1.662744	-13.600099
2.526373	-19.012412
0.797637	-18.733033
-3.197608	7.445953
3.612390	3.262244
4.443006	14.768257
2.656040	-2.925977
0.008678	-9.330071
-3.559960	-20.090789
4.968517	-23.397779
1.813682	-17.201041
3.289956	-8.272939
-0.626177	-10.236782
0.790745	21.740216
1.471941	2.379765
-2.250010	20.853965
2.559232	-5.760378
-4.685298	15.835408
-1.388956	-3.831586
-1.970982	12.837061
-1.198094	4.009202
-3.773128	-14.841713
1.795428	-7.431723
3.572364	-7.761238
-1.652887	22.666487
-4.370749	15.497078
-4.559274	-8.651752
-1.715098	-20.326540
-4.355673	-3.982353
4.846971	19.474661
-4.534408	-5.267611
4.442485	10.995558
4.918161	0.508353
-4.150249	7.780690
-1.807790	-6.824532
0.538710	12.083649
3.024666	12.996356
3.625538	1.318430
2.021677	-18.477934
0.134898	12.794179
-3.614513	4.913405
2.027082	18.972335
-2.340948	-19.850461
3.880124	18.623388
-1.380434	7.256864
-1.853935	14.758367
-0.766961	-2.008582
-4.006881	-23.102589
3.500234	-0.423127
-4.112876	6.439817
-3.426345	24.540638
-2.888074	-0.018669
4.159560	10.386506
4.081122	8.038407
0.268420	-3.764033
2.970569	-18.508371
3.187872	-14.649856
2.323091	18.610462
1.940270	-4.738031
-3.895051	-18.330109
-1.592744	1.328248
-1.057051	-23.828723
-2.632137	-0.022986
-1.466319	7.203255
-2.728394	17.315659
-0.227274	-12.128737
4.903725	-21.999257
-2.803626	5.813739
-0.167061	23.253715
3.473732	-7.700558
-1.499090	24.333017
3.295291	2.083484
2.927853	2.902324
-4.642658	-1.619091
4.131948	0.867135
4.778388	-1.643809
0.829292	-9.620664
-1.390780	0.214258
3.524030	-1.207891
0.722269	-9.895694
-2.598863	-20.222156
4.532141	-0.893658
-1.518887	-24.894625
-2.063133	15.617105
1.010307	-16.373089
-4.351674	-11.183289
-0.659356	5.873279
3.524187	-0.242239
3.364653	-5.630455
1.818307	11.020350
-3.688121	12.128242
-0.699885	-10.931443
3.108509	23.510801
1.732397	-20.450724
-0.903074	3.452531
2.387494	17.675344
-3.751904	1.347130
4.850748	-24.126942
0.856428	-16.621424
-2.278930	3.256118
-2.145714	-7.300233
2.505617	22.630874
2.632789	-17.395291
4.699754	-20.160066
-2.460987	-24.693947
4.363290	7.217803
2.811535	24.314097
-0.294177	-15.546441
-4.284805	-10.161610
1.144759	-5.218156
1.657866	-4.854579
1.011308	-21.707664
2.329480	11.722927
-4.217398	-5.636415
-4.158543	-17.655481
-4.981587	4.946304
3.341069	0.656966
-1.799647	-5.247116
-2.749111	-9.407044
-2.332249	-6.410516
0.479531	-7.622110
-0.817474	-19.357815
4.705413	-2.370539
0.870061	21.509339
4.502964	-15.674561
1.662371	-17.179789
4.564847	1.066700
0.044998	-23.593615
-1.504305	3.409008
4.396950	5.198771
3.350203	20.418352
4.439095	24.975728
-2.549776	-2.573780
-3.837951	-3.264112
-3.474841	-12.501072
-2.415290	20.954438
-2.087617	22.991329
4.923104	-17.327314
-2.958651	-10.151028
4.704564	-21.675051
-1.655404	-19.101346
-4.113069	14.144541
-1.586844	-8.596978
2.852588	4.391545
-2.472504	19.789331
-2.660048	13.938881
-2.624236	5.662449
1.477211	-3.034595
-3.424949	-23.856901
0.914655	-18.549890
-3.216148	-14.514511
-4.370972	-12.035449
3.594585	3.659598
-0.450809	-19.611780
1.190258	21.382677
-2.072051	-20.935915
-1.201206	-4.360917
2.440055	-9.079612
2.963979	-11.173034
0.044720	-16.216476
4.483339	-9.816685
2.869045	15.560446
-1.797493	-3.101925
-2.582845	-3.666227
-1.319364	-13.322042
4.549584	-1.157175
-3.775111	-14.847125
-0.956562	-23.341873
1.808779	-13.717739
-0.514546	5.226277
-0.731894	22.476837
3.957320	22.101177
-4.928183	-16.971710
-4.572183	4.674863
-2.602930	1.591672
3.932030	-7.747294
3.397222	19.050622
-3.095855	-13.502160
-4.958048	20.338805
4.334691	18.116838
-1.203274	-12.383726
1.241646	20.362048
-2.534158	0.513957
-1.870662	-22.406267
3.031398	-12.421538
-0.843487	-22.012432
-1.977108	21.953607
